Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3480613,2023-07-14,Mpumalanga,G Sibande DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16238.0
3480614,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,8353.0
3480615,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,13043.0
3480616,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,32984.0
3480617,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,45095.0
3480618,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,55616.0
3480619,2023-07-14,Mpumalanga,Nkangala DM,18-34,Female,Johnson & Johnson,National,Public,5.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,80249.0
3480620,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,9807.0
3480621,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,15957.0
3480622,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,29432.0
3480623,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,53331.0
3480624,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,56331.0
3480625,2023-07-14,Mpumalanga,Nkangala DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,108155.0
3480626,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,5721.0
3480627,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,9179.0
3480628,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,23433.0
3480629,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,33263.0
3480630,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,37955.0
3480631,2023-07-14,Mpumalanga,Nkangala DM,35-49,Female,Johnson & Johnson,National,Public,4.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,13.0,53271.0
3480632,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,6684.0
3480633,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,11573.0
3480634,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,20408.0
3480635,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,36063.0
3480636,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,41012.0
3480637,2023-07-14,Mpumalanga,Nkangala DM,35-49,Male,Johnson & Johnson,National,Public,7.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,68021.0
3480638,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,2056.0
3480639,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,3559.0
3480640,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,10141.0
3480641,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,12793.0
3480642,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,17367.0
3480643,2023-07-14,Mpumalanga,Nkangala DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,10.0,20820.0
3480644,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1394.0
3480645,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2855.0
3480646,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,6981.0
3480647,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,11122.0
3480648,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,12578.0
3480649,2023-07-14,Mpumalanga,Nkangala DM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,21346.0
3480650,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,2666.0
3480651,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,3868.0
3480652,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,11467.0
3480653,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,17115.0
3480654,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,17941.0
3480655,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,19278.0
3480656,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2060.0
3480657,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2984.0
3480658,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,10215.0
3480659,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,10939.0
3480660,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,11454.0
3480661,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,15012.0
3480662,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,9798.0
3480663,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,10718.0
3480664,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,19148.0
3480665,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6303.0
3480666,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14327.0
3480667,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17997.0
3480668,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4769.0
3480669,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8289.0
3480670,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12577.0
3480671,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2070.0
3480672,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2514.0
3480673,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3235.0
3480674,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,2251.0
3480675,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,3123.0
3480676,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,6122.0
3480677,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,13602.0
3480678,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,15410.0
3480679,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,2166.0
3480680,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,3027.0
3480681,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,7883.0
3480682,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,15124.0
3480683,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,15846.0
3480684,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1720.0
3480685,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2065.0
3480686,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3889.0
3480687,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7293.0
3480688,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12285.0
3480689,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2079.0
3480690,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2149.0
3480691,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4689.0
3480692,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9099.0
3480693,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,13062.0
3480694,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9248.0
3480695,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22916.0
3480696,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,32721.0
3480697,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,105295.0
3480698,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,140604.0
3480699,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8386.0
3480700,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14614.0
3480701,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23090.0
3480702,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76741.0
3480703,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,124395.0
3480704,2023-07-14,North West,Dr K Kaunda DM,05-11,Male,Paediatric Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6618.0
3480705,2023-07-14,North West,Dr K Kaunda DM,05-11,Male,Paediatric Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17221.0
3480706,2023-07-14,North West,Dr K Kaunda DM,05-11,Male,Paediatric Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29621.0
3480707,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,12184.0
3480708,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,38691.0
3480709,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,60805.0
3480710,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,11805.0
3480711,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,38259.0
3480712,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,62705.0
3480713,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,13513.0
3480714,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,18713.0
3480715,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,21007.0
3480716,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,24972.0
3480717,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,45994.0
3480718,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12798.0
3480719,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,18758.0
3480720,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22431.0
3480721,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,27240.0
3480722,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,46707.0
3480723,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,8222.0
3480724,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,11207.0
3480725,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,14533.0
3480726,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,15647.0
3480727,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,31136.0
3480728,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7160.0
3480729,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11256.0
3480730,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14252.0
3480731,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17496.0
3480732,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28176.0
3480733,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4300.0
3480734,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5750.0
3480735,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7327.0
3480736,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7564.0
3480737,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,13167.0
3480738,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,8262.0
3480739,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,9768.0
3480740,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,9886.0
3480741,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,12820.0
3480742,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,22084.0
3480743,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,9117.0
3480744,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,9245.0
3480745,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,10057.0
3480746,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,11796.0
3480747,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,19585.0
3480748,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,4842.0
3480749,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,4843.0
3480750,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,5888.0
3480751,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,8940.0
3480752,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,12967.0
3480753,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,4451.0
3480754,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,4972.0
3480755,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,6294.0
3480756,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,6988.0
3480757,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,9375.0
3480758,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2135.0
3480759,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2391.0
3480760,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2985.0
3480761,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4548.0
3480762,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6465.0
3480763,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1806.0
