Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3488628,2023-07-20,Free State,T Mofutsanyana DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,43234.0
3488629,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,4531.0
3488630,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,4831.0
3488631,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,5300.0
3488632,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,11155.0
3488633,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,14884.0
3488634,2023-07-20,Free State,T Mofutsanyana DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,32240.0
3488635,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1455.0
3488636,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1697.0
3488637,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1920.0
3488638,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3229.0
3488639,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4124.0
3488640,2023-07-20,Free State,T Mofutsanyana DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,8879.0
3488641,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,79916.0
3488642,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,95307.0
3488643,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,101372.0
3488644,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,116646.0
3488645,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,117484.0
3488646,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Female,Johnson & Johnson,National,Public,21.0,0.0,7.0,0.0,2.0,0.0,21.0,21.0,30.0,135512.0
3488647,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,85095.0
3488648,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,101480.0
3488649,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,107939.0
3488650,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,124202.0
3488651,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,125096.0
3488652,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Johnson & Johnson,National,Public,21.0,0.0,6.0,0.0,2.0,0.0,21.0,21.0,29.0,144290.0
3488653,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85095.0
3488654,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101480.0
3488655,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,107939.0
3488656,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,124202.0
3488657,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,125096.0
3488658,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,144290.0
3488659,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85095.0
3488660,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101480.0
3488661,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,107939.0
3488662,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,124202.0
3488663,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,125096.0
3488664,2023-07-20,Gauteng,Ekurhuleni MM,18-34,Male,Pfizer,National,Public,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,144290.0
3488665,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,49267.0
3488666,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,58753.0
3488667,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,62494.0
3488668,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,71910.0
3488669,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,72427.0
3488670,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Female,Johnson & Johnson,National,Public,12.0,0.0,9.0,0.0,3.0,0.0,12.0,12.0,24.0,83540.0
3488671,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,56401.0
3488672,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,67261.0
3488673,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,71541.0
3488674,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,82322.0
3488675,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,82913.0
3488676,2023-07-20,Gauteng,Ekurhuleni MM,35-49,Male,Johnson & Johnson,National,Public,14.0,0.0,7.0,0.0,0.0,0.0,14.0,14.0,21.0,95636.0
3488677,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,20812.0
3488678,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,24820.0
3488679,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,26399.0
3488680,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,30377.0
3488681,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,30596.0
3488682,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Female,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,35291.0
3488683,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,21002.0
3488684,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,25048.0
3488685,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,26641.0
3488686,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,30655.0
3488687,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,30876.0
3488688,2023-07-20,Gauteng,Ekurhuleni MM,50-59,Male,Johnson & Johnson,National,Public,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,7.0,35614.0
3488689,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22105.0
3488690,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26362.0
3488691,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28039.0
3488692,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32264.0
3488693,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,32497.0
3488694,2023-07-20,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37481.0
3488695,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,18888.0
3488696,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,22523.0
3488697,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,23957.0
3488698,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,27568.0
3488699,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,27765.0
3488700,2023-07-20,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,32027.0
3488701,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,54571.0
3488702,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,101984.0
3488703,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,116079.0
3488704,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,151237.0
3488705,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,166641.0
3488706,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,168714.0
3488707,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,252860.0
3488708,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,54571.0
3488709,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,101984.0
3488710,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,116079.0
3488711,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,151237.0
3488712,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,166641.0
3488713,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,168714.0
3488714,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,18.0,0.0,14.0,0.0,0.0,0.0,18.0,18.0,32.0,252860.0
3488715,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54571.0
3488716,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,101984.0
3488717,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,116079.0
3488718,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,151237.0
3488719,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,166641.0
3488720,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,168714.0
3488721,2023-07-20,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,252860.0
3488722,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,52606.0
3488723,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98313.0
3488724,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,111902.0
3488725,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,145793.0
3488726,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,160643.0
3488727,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,162641.0
3488728,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,243758.0
3488729,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,52606.0
3488730,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,98313.0
3488731,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,111902.0
3488732,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,145793.0
3488733,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,160643.0
3488734,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,162641.0
3488735,2023-07-20,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,7.0,0.0,0.0,0.0,9.0,9.0,16.0,243758.0
3488736,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,37076.0
3488737,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,69289.0
3488738,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,78867.0
3488739,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,102753.0
3488740,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,113220.0
3488741,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,114629.0
3488742,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,171798.0
3488743,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,37076.0
3488744,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,69289.0
3488745,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,78867.0
3488746,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,102753.0
3488747,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,113220.0
3488748,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,114629.0
3488749,2023-07-20,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,10.0,0.0,0.0,0.0,6.0,6.0,16.0,171798.0
3488750,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,38501.0
3488751,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,71952.0
3488752,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,81899.0
3488753,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,106701.0
3488754,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,117569.0
3488755,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,119031.0
3488756,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Private,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,178398.0
3488757,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,38501.0
3488758,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,71952.0
3488759,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,81899.0
3488760,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,106701.0
3488761,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,117569.0
3488762,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,119031.0
3488763,2023-07-20,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,10.0,0.0,8.0,0.0,2.0,0.0,10.0,10.0,20.0,178398.0
3488764,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,13566.0
3488765,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,25353.0
3488766,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,28857.0
3488767,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,37596.0
3488768,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,41426.0
3488769,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,41941.0
3488770,2023-07-20,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,62859.0
3488771,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,13043.0
3488772,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,24376.0
3488773,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,27745.0
3488774,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,36148.0
3488775,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,39831.0
3488776,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,40326.0
3488777,2023-07-20,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,60438.0
3488778,2023-07-20,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,14702.0
3488779,2023-07-20,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,27476.0
3488780,2023-07-20,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,31272.0
3488781,2023-07-20,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,40746.0
3488782,2023-07-20,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,44895.0
