Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3484667,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,17115.0
3484668,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,17941.0
3484669,2023-07-14,Mpumalanga,Nkangala DM,60+,Female,Johnson & Johnson,National,Public,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,19278.0
3484670,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,2060.0
3484671,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,2984.0
3484672,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,10215.0
3484673,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,10939.0
3484674,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,11454.0
3484675,2023-07-14,Mpumalanga,Nkangala DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,15012.0
3484676,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,9798.0
3484677,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,10718.0
3484678,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,19148.0
3484679,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6303.0
3484680,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14327.0
3484681,2023-07-14,Northern Cape,J T Gaetsewe DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17997.0
3484682,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4769.0
3484683,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8289.0
3484684,2023-07-14,Northern Cape,J T Gaetsewe DM,35-49,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12577.0
3484685,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2070.0
3484686,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2514.0
3484687,2023-07-14,Northern Cape,J T Gaetsewe DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3235.0
3484688,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2251.0
3484689,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3123.0
3484690,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6122.0
3484691,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13602.0
3484692,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15410.0
3484693,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2251.0
3484694,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3123.0
3484695,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6122.0
3484696,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,13602.0
3484697,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Female,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,15410.0
3484698,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2166.0
3484699,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3027.0
3484700,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7883.0
3484701,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15124.0
3484702,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15846.0
3484703,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2166.0
3484704,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3027.0
3484705,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7883.0
3484706,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,15124.0
3484707,2023-07-14,Northern Cape,ZF Mgcawu DM,18-34,Male,Johnson & Johnson,National,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,15846.0
3484708,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1720.0
3484709,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2065.0
3484710,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3889.0
3484711,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7293.0
3484712,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12285.0
3484713,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2079.0
3484714,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2149.0
3484715,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4689.0
3484716,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9099.0
3484717,2023-07-14,Northern Cape,ZF Mgcawu DM,35-49,Male,Johnson & Johnson,National,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,13062.0
3484718,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9248.0
3484719,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22916.0
3484720,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,32721.0
3484721,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,105295.0
3484722,2023-07-14,North West,Bojanala Platinum DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,140604.0
3484723,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8386.0
3484724,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14614.0
3484725,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23090.0
3484726,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,76741.0
3484727,2023-07-14,North West,Bojanala Platinum DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,124395.0
3484728,2023-07-14,North West,Dr K Kaunda DM,05-11,Male,Paediatric Pfizer,National,Public,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,
3484729,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,12184.0
3484730,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,38691.0
3484731,2023-07-14,North West,Dr K Kaunda DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,60805.0
3484732,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,11805.0
3484733,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,38259.0
3484734,2023-07-14,North West,Dr K Kaunda DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,62705.0
3484735,2023-07-14,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3546.0
3484736,2023-07-14,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10136.0
3484737,2023-07-14,North West,Dr K Kaunda DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20697.0
3484738,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,13513.0
3484739,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,18713.0
3484740,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,21007.0
3484741,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,24972.0
3484742,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,45994.0
3484743,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12798.0
3484744,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,18758.0
3484745,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22431.0
3484746,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,27240.0
3484747,2023-07-14,North West,Ngaka Modiri Molema DM,18-34,Male,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,46707.0
3484748,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,8222.0
3484749,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,11207.0
3484750,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,14533.0
3484751,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,15647.0
3484752,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Female,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,31136.0
3484753,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7160.0
3484754,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11256.0
3484755,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14252.0
3484756,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17496.0
3484757,2023-07-14,North West,Ngaka Modiri Molema DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28176.0
3484758,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,4300.0
3484759,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5750.0
3484760,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7327.0
3484761,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,7564.0
3484762,2023-07-14,North West,Ngaka Modiri Molema DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,13167.0
3484763,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,8262.0
3484764,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,9768.0
3484765,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,9886.0
3484766,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,12820.0
3484767,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,12.0,22084.0
3484768,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,9117.0
3484769,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,9245.0
3484770,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,10057.0
3484771,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,11796.0
3484772,2023-07-14,North West,Ruth Segomotsi Mompati DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0,19585.0
3484773,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,4842.0
3484774,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,4843.0
3484775,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,5888.0
3484776,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,8940.0
3484777,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,11.0,12967.0
3484778,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,4451.0
3484779,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,4972.0
3484780,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,6294.0
3484781,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,6988.0
3484782,2023-07-14,North West,Ruth Segomotsi Mompati DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,7.0,9375.0
3484783,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2135.0
3484784,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2391.0
3484785,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2985.0
3484786,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4548.0
3484787,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Female,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6465.0
3484788,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1806.0
3484789,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1890.0
3484790,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2454.0
3484791,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3167.0
3484792,2023-07-14,North West,Ruth Segomotsi Mompati DM,50-59,Male,Johnson & Johnson,National,Public,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4548.0
3484793,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3100.0
3484794,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3418.0
3484795,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3667.0
3484796,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,6067.0
3484797,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,13658.0
3484798,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1928.0
3484799,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2117.0
3484800,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2139.0
3484801,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3948.0
3484802,2023-07-14,North West,Ruth Segomotsi Mompati DM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7513.0
3484803,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,56978.0
3484804,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,61390.0
3484805,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,73657.0
3484806,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,75240.0
3484807,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,95220.0
3484808,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,97394.0
3484809,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,102647.0
3484810,2023-07-14,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,National,Public,27.0,0.0,20.0,0.0,0.0,0.0,27.0,27.0,47.0,102860.0
3484811,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,57438.0
3484812,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,62575.0
3484813,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,76518.0
3484814,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,81604.0
3484815,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,98087.0
3484816,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,102264.0
3484817,2023-07-14,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Public,17.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,22.0,102340.0
